burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
3;1;2;50;0.5;150;1254;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
45;1;2;50;0.5;150;1229;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.5;150;1268;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
48;1;2;50;0.5;150;1185;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.5;150;1214;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.5;150;1232;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
26;1;2;50;0.5;150;1199;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
57;1;2;50;0.5;150;1202;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.5;150;1280;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
69;1;2;50;0.5;150;1192;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
21;1;2;50;0.5;150;1180;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
37;1;2;50;0.5;150;1257;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.5;150;1237;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
69;1;2;50;0.5;150;1217;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.5;150;1279;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.5;150;1249;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.5;150;1246;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
77;1;2;50;0.5;150;1199;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.5;150;1215;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
27;1;2;50;0.5;150;1220;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
31;1;2;50;0.5;150;1265;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.5;150;1279;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
64;1;2;50;0.5;150;1211;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
54;1;2;50;0.5;150;1249;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
58;1;2;50;0.5;150;1152;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
38;1;2;50;0.5;150;1178;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
26;1;2;50;0.5;150;1225;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.5;150;1284;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.5;150;1243;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
60;1;2;50;0.5;150;1167;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
36;1;2;50;0.5;150;1207;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
89;1;2;50;0.5;150;1131;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
67;1;2;50;0.5;150;1200;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
125;1;2;50;0.5;150;1116;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
15;1;2;50;0.5;150;1251;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
19;1;2;50;0.5;150;1241;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
27;1;2;50;0.5;150;1231;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
48;1;2;50;0.5;150;1210;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.5;150;1263;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
66;1;2;50;0.5;150;1190;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.5;150;1252;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.5_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1093;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
24;1;2;50;0.55;150;1102;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
17;1;2;50;0.55;150;1101;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
41;1;2;50;0.55;150;1098;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
84;1;2;50;0.55;150;1028;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
43;1;2;50;0.55;150;1097;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1122;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
22;1;2;50;0.55;150;1092;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
20;1;2;50;0.55;150;1064;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
46;1;2;50;0.55;150;1075;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.55;150;1139;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.55;150;1112;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.55;150;1147;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
26;1;2;50;0.55;150;1100;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1110;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1098;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
21;1;2;50;0.55;150;1137;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1150;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
58;1;2;50;0.55;150;1059;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
34;1;2;50;0.55;150;1081;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1127;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
14;1;2;50;0.55;150;1150;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.55;150;1136;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1137;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
23;1;2;50;0.55;150;1116;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
25;1;2;50;0.55;150;1124;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
31;1;2;50;0.55;150;1113;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.55;150;1144;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
50;1;2;50;0.55;150;1052;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.55;150;1124;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.55;150;1128;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.55;150;1102;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
59;1;2;50;0.55;150;1114;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.55;150;1088;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
39;1;2;50;0.55;150;1075;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.55;150;1094;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
20;1;2;50;0.55;150;1114;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.55;150;1128;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.55;150;1129;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
23;1;2;50;0.55;150;1109;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.55;150;1119;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
97;1;2;50;0.55;150;1044;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
15;1;2;50;0.55;150;1098;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
34;1;2;50;0.55;150;1146;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
14;1;2;50;0.55;150;1097;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.55;150;1154;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.55;150;1133;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1094;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.55;150;1088;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.55;150;1133;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.55_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;983;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.6;150;1005;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.6;150;974;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;1014;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.6;150;977;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;966;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
20;1;2;50;0.6;150;1025;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.6;150;994;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.6;150;993;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.6;150;954;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.6;150;985;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;1013;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.6;150;937;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;978;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;1015;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
33;1;2;50;0.6;150;974;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.6;150;968;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.6;150;1015;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.6;150;1027;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
33;1;2;50;0.6;150;976;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;990;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.6;150;952;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.6;150;1006;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.6;150;1026;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
24;1;2;50;0.6;150;1004;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;970;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.6;150;1050;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.6;150;980;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.6;150;1012;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.6;150;1004;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;1039;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.6;150;981;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.6;150;1044;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.6;150;955;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.6;150;1013;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.6;150;987;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
31;1;2;50;0.6;150;995;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
17;1;2;50;0.6;150;988;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.6;150;1027;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.6;150;973;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
31;1;2;50;0.6;150;958;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;995;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.6;150;960;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
18;1;2;50;0.6;150;992;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
35;1;2;50;0.6;150;987;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.6;150;979;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.6;150;990;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.6;150;973;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.6;150;995;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.6;150;963;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.65;150;881;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;888;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;884;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.65;150;848;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
18;1;2;50;0.65;150;861;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.65;150;844;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;850;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
28;1;2;50;0.65;150;845;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.65;150;892;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.65;150;859;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.65;150;876;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;848;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
23;1;2;50;0.65;150;872;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.65;150;909;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.65;150;891;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.65;150;895;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;885;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;1;2;50;0.65;150;856;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.65;150;847;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
19;1;2;50;0.65;150;906;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;852;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;849;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;882;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
22;1;2;50;0.65;150;868;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;907;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.65;150;847;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;901;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;895;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
17;1;2;50;0.65;150;880;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
