burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
23;1;1;50;0.7;150;737;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
43;1;1;50;0.7;150;698;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
5;1;1;50;0.7;150;751;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
30;1;1;50;0.7;150;695;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
56;1;1;50;0.7;150;685;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
8;1;1;50;0.7;150;769;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
13;1;1;50;0.7;150;746;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_moore_"
14;1;1;50;0.75;150;620;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
7;1;1;50;0.75;150;579;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
19;1;1;50;0.75;150;614;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
23;1;1;50;0.75;150;607;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
27;1;1;50;0.75;150;588;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;637;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
17;1;1;50;0.75;150;643;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
6;1;1;50;0.75;150;613;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
9;1;1;50;0.75;150;596;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
5;1;1;50;0.75;150;626;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
4;1;1;50;0.75;150;610;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
8;1;1;50;0.75;150;623;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
5;1;1;50;0.75;150;611;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
18;1;1;50;0.75;150;597;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
27;1;1;50;0.75;150;605;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
27;1;1;50;0.75;150;627;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
10;1;1;50;0.75;150;613;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
12;1;1;50;0.75;150;589;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
22;1;1;50;0.75;150;620;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
15;1;1;50;0.75;150;620;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
20;1;1;50;0.75;150;608;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
6;1;1;50;0.75;150;620;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
15;1;1;50;0.75;150;613;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;614;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
10;1;1;50;0.75;150;617;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
4;1;1;50;0.75;150;587;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;622;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;644;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
3;1;1;50;0.75;150;600;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;590;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;617;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;636;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
8;1;1;50;0.75;150;618;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
4;1;1;50;0.75;150;618;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;662;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;657;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
4;1;1;50;0.75;150;639;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
3;1;1;50;0.75;150;642;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
21;1;1;50;0.75;150;603;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
82;1;1;50;0.75;150;577;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;617;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;649;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
6;1;1;50;0.75;150;653;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
18;1;1;50;0.75;150;623;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
40;1;1;50;0.75;150;567;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;597;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
1;1;1;50;0.75;150;614;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
5;1;1;50;0.75;150;629;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
2;1;1;50;0.75;150;609;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
4;1;1;50;0.75;150;595;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_moore_"
8;1;1;50;0.8;150;477;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;492;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;494;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
8;1;1;50;0.8;150;441;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
7;1;1;50;0.8;150;502;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;502;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;522;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
3;1;1;50;0.8;150;471;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;551;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
16;1;1;50;0.8;150;518;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;516;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
8;1;1;50;0.8;150;503;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;500;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;511;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;467;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
6;1;1;50;0.8;150;491;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;512;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;515;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
3;1;1;50;0.8;150;518;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
13;1;1;50;0.8;150;477;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;473;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;475;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;490;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;483;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
6;1;1;50;0.8;150;500;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
11;1;1;50;0.8;150;495;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
15;1;1;50;0.8;150;456;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;466;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;493;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
12;1;1;50;0.8;150;470;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;490;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
9;1;1;50;0.8;150;487;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
6;1;1;50;0.8;150;507;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;483;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;513;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
9;1;1;50;0.8;150;501;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
3;1;1;50;0.8;150;455;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;538;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;496;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
3;1;1;50;0.8;150;515;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
4;1;1;50;0.8;150;512;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;490;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
18;1;1;50;0.8;150;508;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;508;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
2;1;1;50;0.8;150;498;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
1;1;1;50;0.8;150;477;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;507;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
16;1;1;50;0.8;150;498;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
30;1;1;50;0.8;150;455;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
5;1;1;50;0.8;150;491;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_moore_"
12;1;1;50;0.85;150;320;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;388;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;382;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;415;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;357;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
4;1;1;50;0.85;150;389;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
2;1;1;50;0.85;150;367;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;366;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;365;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;375;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;381;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
6;1;1;50;0.85;150;412;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;384;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
11;1;1;50;0.85;150;399;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;377;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
8;1;1;50;0.85;150;390;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;386;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;406;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;394;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
4;1;1;50;0.85;150;395;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;370;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;395;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;371;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
6;1;1;50;0.85;150;364;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;344;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
2;1;1;50;0.85;150;377;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;371;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;393;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;391;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
6;1;1;50;0.85;150;340;"moore";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
2;1;1;50;0.85;150;368;"moore";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
6;1;1;50;0.85;150;348;"moore";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
10;1;1;50;0.85;150;366;"moore";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;385;"moore";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;411;"moore";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;390;"moore";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;378;"moore";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;374;"moore";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
2;1;1;50;0.85;150;390;"moore";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;375;"moore";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
8;1;1;50;0.85;150;345;"moore";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;349;"moore";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
4;1;1;50;0.85;150;380;"moore";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;397;"moore";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
3;1;1;50;0.85;150;393;"moore";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
7;1;1;50;0.85;150;363;"moore";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
5;1;1;50;0.85;150;361;"moore";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;362;"moore";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
4;1;1;50;0.85;150;363;"moore";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.85;150;369;"moore";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;213;"moore";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;257;"moore";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;259;"moore";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;238;"moore";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;237;"moore";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;259;"moore";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;245;"moore";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;241;"moore";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
3;1;1;50;0.9;150;274;"moore";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;237;"moore";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;256;"moore";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;279;"moore";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;266;"moore";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;212;"moore";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;261;"moore";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;256;"moore";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;251;"moore";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;265;"moore";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
4;1;1;50;0.9;150;247;"moore";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
2;1;1;50;0.9;150;254;"moore";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
3;1;1;50;0.9;150;253;"moore";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;253;"moore";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;246;"moore";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;234;"moore";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;236;"moore";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;258;"moore";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;256;"moore";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
3;1;1;50;0.9;150;228;"moore";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
1;1;1;50;0.9;150;261;"moore";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_moore_"
