burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
2365;1;1;50;0.06;150;0;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2339;1;1;50;0.06;150;0;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2356;1;1;50;0.06;150;0;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2354;1;1;50;0.06;150;0;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2350;1;1;50;0.06;150;0;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2361;1;1;50;0.06;150;0;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2353;1;1;50;0.06;150;0;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2347;1;1;50;0.06;150;0;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2316;1;1;50;0.06;150;0;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2352;1;1;50;0.06;150;0;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2349;1;1;50;0.06;150;0;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2334;1;1;50;0.06;150;0;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2345;1;1;50;0.06;150;0;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2346;1;1;50;0.06;150;0;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2352;1;1;50;0.06;150;0;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2350;1;1;50;0.06;150;0;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2362;1;1;50;0.06;150;0;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2371;1;1;50;0.06;150;0;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2362;1;1;50;0.06;150;0;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2338;1;1;50;0.06;150;0;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2326;1;1;50;0.06;150;0;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2348;1;1;50;0.06;150;0;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2340;1;1;50;0.06;150;0;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2373;1;1;50;0.06;150;0;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2365;1;1;50;0.06;150;0;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2339;1;1;50;0.06;150;0;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2360;1;1;50;0.06;150;0;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2349;1;1;50;0.06;150;0;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2338;1;1;50;0.06;150;0;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2371;1;1;50;0.06;150;0;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.06_finalTime_150_neighborhood_vonneumann_"
2303;1;1;50;0.08;150;1;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2294;1;1;50;0.08;150;1;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2304;1;1;50;0.08;150;1;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2313;1;1;50;0.08;150;0;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2283;1;1;50;0.08;150;0;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2313;1;1;50;0.08;150;0;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2314;1;1;50;0.08;150;1;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2314;1;1;50;0.08;150;0;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2311;1;1;50;0.08;150;0;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2321;1;1;50;0.08;150;0;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2265;1;1;50;0.08;150;0;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2294;1;1;50;0.08;150;0;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2298;1;1;50;0.08;150;0;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;0;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;1;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2304;1;1;50;0.08;150;0;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2291;1;1;50;0.08;150;0;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2310;1;1;50;0.08;150;0;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2322;1;1;50;0.08;150;0;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2307;1;1;50;0.08;150;0;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2294;1;1;50;0.08;150;0;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2284;1;1;50;0.08;150;0;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2302;1;1;50;0.08;150;1;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2305;1;1;50;0.08;150;0;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2284;1;1;50;0.08;150;1;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2276;1;1;50;0.08;150;0;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2288;1;1;50;0.08;150;0;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2331;1;1;50;0.08;150;0;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2318;1;1;50;0.08;150;0;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2309;1;1;50;0.08;150;0;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2288;1;1;50;0.08;150;0;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2316;1;1;50;0.08;150;0;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2302;1;1;50;0.08;150;0;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;0;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2291;1;1;50;0.08;150;1;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2309;1;1;50;0.08;150;0;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2320;1;1;50;0.08;150;0;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;0;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2292;1;1;50;0.08;150;1;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2307;1;1;50;0.08;150;0;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;0;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2290;1;1;50;0.08;150;1;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2312;1;1;50;0.08;150;0;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2310;1;1;50;0.08;150;0;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2297;1;1;50;0.08;150;1;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2282;1;1;50;0.08;150;0;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2306;1;1;50;0.08;150;0;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2293;1;1;50;0.08;150;0;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2314;1;1;50;0.08;150;0;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2309;1;1;50;0.08;150;0;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.08_finalTime_150_neighborhood_vonneumann_"
2259;1;1;50;0.1;150;0;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2235;1;1;50;0.1;150;4;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2224;1;1;50;0.1;150;0;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2289;1;1;50;0.1;150;0;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2246;1;1;50;0.1;150;0;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2275;1;1;50;0.1;150;0;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2230;1;1;50;0.1;150;0;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2249;1;1;50;0.1;150;0;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2261;1;1;50;0.1;150;0;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2247;1;1;50;0.1;150;2;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2248;1;1;50;0.1;150;0;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2280;1;1;50;0.1;150;1;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2224;1;1;50;0.1;150;0;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2250;1;1;50;0.1;150;0;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2242;1;1;50;0.1;150;1;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2262;1;1;50;0.1;150;0;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2247;1;1;50;0.1;150;0;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2264;1;1;50;0.1;150;1;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2227;1;1;50;0.1;150;1;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2236;1;1;50;0.1;150;1;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2261;1;1;50;0.1;150;0;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2260;1;1;50;0.1;150;0;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2245;1;1;50;0.1;150;0;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2245;1;1;50;0.1;150;0;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2262;1;1;50;0.1;150;0;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2249;1;1;50;0.1;150;2;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2277;1;1;50;0.1;150;1;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2232;1;1;50;0.1;150;0;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2254;1;1;50;0.1;150;0;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2280;1;1;50;0.1;150;0;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2240;1;1;50;0.1;150;1;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2243;1;1;50;0.1;150;0;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2231;1;1;50;0.1;150;1;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2267;1;1;50;0.1;150;0;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2241;1;1;50;0.1;150;0;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2255;1;1;50;0.1;150;1;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2253;1;1;50;0.1;150;0;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2274;1;1;50;0.1;150;2;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2261;1;1;50;0.1;150;0;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2229;1;1;50;0.1;150;0;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2240;1;1;50;0.1;150;2;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2237;1;1;50;0.1;150;0;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2250;1;1;50;0.1;150;4;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2257;1;1;50;0.1;150;0;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2251;1;1;50;0.1;150;1;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2243;1;1;50;0.1;150;2;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2245;1;1;50;0.1;150;0;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
2243;1;1;50;0.1;150;2;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.1_finalTime_150_neighborhood_vonneumann_"
